datetime,symbol,open,high,low,close,volume,vwap,transactions
2023-09-29 17:40:00,XLK,163.92,164.055,163.86,163.96,39990.0,163.9735,600
2023-09-29 17:45:00,XLK,163.97,164.0,163.68,163.74,110818.0,163.8505,880
2023-09-29 17:50:00,XLK,163.77,163.8804,163.64,163.72,29552.0,163.7607,510
2023-09-29 17:55:00,XLK,163.72,163.83,163.45,163.45,36129.0,163.617,560
2023-09-29 18:00:00,XLK,163.45,163.68,163.41,163.66,70987.0,163.5389,903
2023-09-29 18:05:00,XLK,163.66,163.73,163.49,163.54,75616.0,163.572,986
2023-09-29 18:10:00,XLK,163.545,163.705,163.5,163.6,88657.0,163.5949,1138
2023-09-29 18:15:00,XLK,163.63,163.69,163.45,163.53,49768.0,163.5691,740
2023-09-29 18:20:00,XLK,163.5,163.83,163.5,163.8,63292.0,163.6526,829
2023-09-29 18:25:00,XLK,163.81,163.92,163.42,163.48,125495.0,163.7103,1550
2023-09-29 18:30:00,XLK,163.47,163.64,163.37,163.62,73087.0,163.4863,978
2023-09-29 18:35:00,XLK,163.58,163.69,163.52,163.6,52623.0,163.6191,718
2023-09-29 18:40:00,XLK,163.61,164.05,163.6,163.975,54613.0,163.7984,779
2023-09-29 18:45:00,XLK,163.97,164.025,163.8,163.8399,55957.0,163.9244,884
2023-09-29 18:50:00,XLK,163.81,163.91,163.76,163.91,39232.0,163.8209,738
2023-09-29 18:55:00,XLK,163.9,164.33,163.9,164.33,130635.0,164.1735,1597
2023-09-29 19:00:00,XLK,164.33,164.405,163.89,164.01,107531.0,164.2275,1527
2023-09-29 19:05:00,XLK,164.02,164.25,164.0,164.02,57047.0,164.1083,853
2023-09-29 19:10:00,XLK,164.04,164.32,163.93,164.07,65967.0,164.0962,938
2023-09-29 19:15:00,XLK,164.08,164.27,164.015,164.15,313121.0,164.1782,1183
2023-09-29 19:20:00,XLK,164.13,164.16,164.0,164.01,61306.0,164.0662,917
2023-09-29 19:25:00,XLK,164.01,164.09,163.82,164.03,133877.0,163.932,1566
2023-09-29 19:30:00,XLK,164.01,164.08,163.89,163.91,105424.0,163.9551,1456
2023-09-29 19:35:00,XLK,163.91,164.14,163.87,164.11,119527.0,164.0059,1557
2023-09-29 19:40:00,XLK,164.1,164.13,163.8,163.83,148796.0,163.9642,1715
2023-09-29 19:45:00,XLK,163.83,164.23,163.82,164.215,128327.0,164.0491,1693
2023-09-29 19:50:00,XLK,164.21,164.6499,163.97,164.16,494062.0,164.374,5175
2023-09-29 19:55:00,XLK,164.13,164.1401,163.6,163.91,666239.0,163.8651,6202
2023-09-29 20:00:00,XLK,163.93,163.93,163.85,163.85,4875.0,163.9219,12
2023-09-29 20:05:00,XLK,163.99,163.99,163.884,163.884,33372.0,163.8898,10
2023-09-29 20:25:00,XLK,164.01,164.01,164.01,164.01,109.0,164.01,1
2023-09-29 20:40:00,XLK,164.07,164.07,164.07,164.07,771.0,164.07,2
2023-09-29 21:20:00,XLK,164.15,164.15,164.15,164.15,500.0,164.15,1
2023-09-29 22:30:00,XLK,164.3,164.3,164.3,164.3,100.0,164.3,1
2023-09-29 23:00:00,XLK,164.0,164.0,164.0,164.0,200.0,164.0,1
2023-10-02 08:00:00,XLK,165.4,165.4,165.4,165.4,208.0,165.4,1
2023-10-02 08:40:00,XLK,165.27,165.27,165.27,165.27,281.0,165.2657,7
2023-10-02 09:40:00,XLK,164.83,164.83,164.83,164.83,479.0,164.8304,7
2023-10-02 10:10:00,XLK,164.14,164.14,163.93,164.07,7800.0,164.0945,36
2023-10-02 10:35:00,XLK,164.32,164.32,164.3,164.3,358.0,164.3112,3
2023-10-02 11:15:00,XLK,164.25,164.25,164.25,164.25,426.0,164.25,7
2023-10-02 11:20:00,XLK,164.31,164.32,164.3,164.32,2586.0,164.33,42
2023-10-02 11:30:00,XLK,164.28,164.28,164.28,164.28,282.0,164.2805,3
2023-10-02 11:45:00,XLK,164.01,164.01,164.01,164.01,550.0,164.0109,2
2023-10-02 12:00:00,XLK,164.32,164.32,163.95,163.95,4606.0,164.1076,60
2023-10-02 12:15:00,XLK,163.9,163.9,163.9,163.9,100.0,163.9,1
2023-10-02 12:35:00,XLK,164.039,164.039,164.039,164.039,700.0,164.039,1
2023-10-02 12:40:00,XLK,163.99,164.0,163.99,164.0,750.0,163.9913,8
2023-10-02 12:45:00,XLK,163.96,164.02,163.95,163.95,1601.0,163.9776,25
2023-10-02 12:55:00,XLK,163.76,163.77,163.76,163.77,1053.0,163.7624,13
2023-10-02 13:00:00,XLK,163.77,163.77,163.77,163.77,1661.0,163.77,12
2023-10-02 13:05:00,XLK,163.71,163.71,163.7,163.7,233.0,163.7136,4
2023-10-02 13:20:00,XLK,163.8,163.82,163.79,163.82,1037.0,163.7986,16
2023-10-02 13:30:00,XLK,164.01,164.85,163.76,164.84,244652.0,164.1086,3163
2023-10-02 13:35:00,XLK,164.88,165.22,164.82,165.203,110977.0,164.9985,1422
2023-10-02 13:40:00,XLK,165.21,165.25,165.0,165.19,131576.0,165.1297,1848
2023-10-02 13:45:00,XLK,165.18,165.2,164.85,164.95,103804.0,165.0143,1370
2023-10-02 13:50:00,XLK,164.93,165.02,164.71,164.86,87148.0,164.8559,1256
2023-10-02 13:55:00,XLK,164.84,165.02,164.8,164.84,66061.0,164.9348,726
2023-10-02 14:00:00,XLK,164.8,165.61,164.68,165.51,231679.0,165.1615,3216
2023-10-02 14:05:00,XLK,165.51,165.58,165.21,165.25,93479.0,165.3758,1313
2023-10-02 14:10:00,XLK,165.28,165.31,164.885,164.895,120788.0,165.1449,1392
2023-10-02 14:15:00,XLK,164.89,165.37,164.89,165.11,105520.0,165.1147,1378
2023-10-02 14:20:00,XLK,165.1,165.25,164.88,165.25,90174.0,165.0791,1225
2023-10-02 14:25:00,XLK,165.25,165.4,164.86,164.95,111233.0,165.208,1448
2023-10-02 14:30:00,XLK,164.95,165.12,164.62,165.0,145096.0,164.8263,1797
2023-10-02 14:35:00,XLK,164.99,165.07,164.76,164.96,48707.0,164.9299,746
2023-10-02 14:40:00,XLK,164.96,165.08,164.58,164.79,116183.0,164.8482,1336
2023-10-02 14:45:00,XLK,164.8,165.06,164.75,164.99,73870.0,164.9213,898
2023-10-02 14:50:00,XLK,164.98,165.22,164.91,164.94,55114.0,165.0876,693
2023-10-02 14:55:00,XLK,164.93,164.945,164.63,164.71,112474.0,164.8101,868
2023-10-02 15:00:00,XLK,164.73,165.3,164.715,165.19,103034.0,164.9999,1260
2023-10-02 15:05:00,XLK,165.185,165.32,165.01,165.13,122991.0,165.1506,1230
2023-10-02 15:10:00,XLK,165.12,165.49,165.08,165.4899,55519.0,165.2894,810
2023-10-02 15:15:00,XLK,165.49,165.75,165.47,165.73,112123.0,165.6008,1222
2023-10-02 15:20:00,XLK,165.715,166.17,165.71,166.12,111812.0,166.0177,1332
2023-10-02 15:25:00,XLK,166.14,166.165,166.02,166.079,71116.0,166.0771,731
2023-10-02 15:30:00,XLK,166.1,166.17,165.885,165.89,61280.0,165.9758,780
2023-10-02 15:35:00,XLK,165.9,165.945,165.53,165.69,83862.0,165.7174,903
2023-10-02 15:40:00,XLK,165.68,165.72,165.35,165.35,87246.0,165.5447,1073
2023-10-02 15:45:00,XLK,165.34,165.39,165.18,165.24,78132.0,165.2611,968
2023-10-02 15:50:00,XLK,165.24,165.36,164.82,164.89,99295.0,165.1121,1287
2023-10-02 15:55:00,XLK,164.88,164.95,164.76,164.88,74752.0,164.8401,920
2023-10-02 16:00:00,XLK,164.86,164.92,164.7,164.83,48421.0,164.8494,679
2023-10-02 16:05:00,XLK,164.82,164.86,164.5008,164.59,61779.0,164.6768,985
2023-10-02 16:10:00,XLK,164.58,164.8899,164.52,164.87,40054.0,164.6815,651
2023-10-02 16:15:00,XLK,164.9,165.055,164.79,164.79,64010.0,164.9458,656
2023-10-02 16:20:00,XLK,164.8,165.03,164.78,164.98,28692.0,164.9133,386
2023-10-02 16:25:00,XLK,165.0,165.09,164.73,164.87,47979.0,164.9309,581
2023-10-02 16:30:00,XLK,164.84,164.9,164.75,164.8701,37021.0,164.8402,588
2023-10-02 16:35:00,XLK,164.87,165.03,164.79,164.89,66215.0,164.9131,792
2023-10-02 16:40:00,XLK,164.89,164.94,164.77,164.79,45028.0,164.8636,568
2023-10-02 16:45:00,XLK,164.79,164.92,164.55,164.57,54199.0,164.725,788
2023-10-02 16:50:00,XLK,164.59,164.71,164.53,164.66,34756.0,164.6172,556
2023-10-02 16:55:00,XLK,164.66,164.775,164.61,164.69,47463.0,164.6918,613
2023-10-02 17:00:00,XLK,164.69,164.85,164.64,164.75,30434.0,164.755,473
2023-10-02 17:05:00,XLK,164.75,164.8,164.52,164.61,38623.0,164.6521,603
2023-10-02 17:10:00,XLK,164.64,164.64,164.42,164.45,29870.0,164.4993,503
2023-10-02 17:15:00,XLK,164.451,164.81,164.451,164.71,91176.0,164.7111,930
2023-10-02 17:20:00,XLK,164.73,164.89,164.72,164.84,41273.0,164.8126,605
2023-10-02 17:25:00,XLK,164.84,164.98,164.8001,164.92,30884.0,164.9099,445
2023-10-02 17:30:00,XLK,164.92,165.03,164.83,164.84,36431.0,164.9193,514
2023-10-02 17:35:00,XLK,164.84,164.95,164.81,164.84,54884.0,164.8885,685
2023-10-02 17:40:00,XLK,164.835,165.08,164.835,164.995,95054.0,164.9673,981
2023-10-02 17:45:00,XLK,164.995,165.1099,164.965,164.99,61533.0,165.0426,762
2023-10-02 17:50:00,XLK,164.99,165.15,164.99,165.1179,33775.0,165.0518,398
2023-10-02 17:55:00,XLK,165.13,165.17,164.87,164.9,24852.0,164.9808,379
2023-10-02 18:00:00,XLK,164.88,164.95,164.78,164.842,35958.0,164.8582,523
2023-10-02 18:05:00,XLK,164.87,165.01,164.81,164.81,49585.0,164.9108,658
2023-10-02 18:10:00,XLK,164.81,165.365,164.81,165.36,69991.0,165.0744,953
2023-10-02 18:15:00,XLK,165.35,165.365,165.0,165.01,125661.0,165.0759,874
2023-10-02 18:20:00,XLK,165.01,165.03,164.71,164.83,63809.0,164.9087,654
2023-10-02 18:25:00,XLK,164.82,164.8499,164.52,164.53,51257.0,164.7393,663
2023-10-02 18:30:00,XLK,164.55,164.66,164.54,164.625,37309.0,164.6071,807
2023-10-02 18:35:00,XLK,164.63,164.71,164.49,164.49,30199.0,164.6164,578
2023-10-02 18:40:00,XLK,164.48,164.4851,164.33,164.41,43882.0,164.4149,528
2023-10-02 18:45:00,XLK,164.41,164.59,164.41,164.58,48576.0,164.5112,684
2023-10-02 18:50:00,XLK,164.6,164.78,164.53,164.59,66409.0,164.6688,721
2023-10-02 18:55:00,XLK,164.58,164.7,164.5,164.66,75587.0,164.6037,1333
2023-10-02 19:00:00,XLK,164.64,164.73,164.38,164.44,107293.0,164.5865,1207
2023-10-02 19:05:00,XLK,164.44,164.74,164.37,164.7188,96609.0,164.6516,719
2023-10-02 19:10:00,XLK,164.7,164.86,164.52,164.55,55428.0,164.6876,910
2023-10-02 19:15:00,XLK,164.55,164.79,164.55,164.66,42438.0,164.6987,664
2023-10-02 19:20:00,XLK,164.64,165.03,164.59,164.99,68750.0,164.8745,895
2023-10-02 19:25:00,XLK,165.0,165.02,164.8,164.875,116930.0,164.87,1323
2023-10-02 19:30:00,XLK,164.87,165.175,164.81,165.15,164776.0,164.9484,1621
2023-10-02 19:35:00,XLK,165.15,165.15,164.95,165.1,82253.0,165.0308,1256
2023-10-02 19:40:00,XLK,165.07,165.13,164.99,165.04,97857.0,165.0587,1671
2023-10-02 19:45:00,XLK,165.03,165.2,165.02,165.06,83040.0,165.1011,1334
2023-10-02 19:50:00,XLK,165.05,165.465,164.97,165.45,269542.0,165.1475,3099
2023-10-02 19:55:00,XLK,165.45,165.75,165.42,165.75,414154.0,165.5992,3968
2023-10-02 20:00:00,XLK,165.76,165.76,165.65,165.74,12957.0,165.7516,17
2023-10-02 20:05:00,XLK,165.75,165.76,165.75,165.75,7704.0,165.7521,37
2023-10-02 20:10:00,XLK,165.75,165.75,165.75,165.75,2825.0,165.75,9
2023-10-02 20:15:00,XLK,165.79,165.79,165.75,165.75,2974.0,165.7634,7
2023-10-02 20:20:00,XLK,165.75,165.75,165.75,165.75,10200.0,165.75,8
2023-10-02 20:25:00,XLK,165.79,165.85,165.79,165.85,5195.0,165.7985,11
2023-10-02 20:35:00,XLK,165.85,165.99,165.85,165.99,4041.0,165.9425,22
2023-10-02 20:40:00,XLK,165.99,165.99,165.99,165.99,314.0,165.99,1
2023-10-02 21:05:00,XLK,165.86,165.86,165.85,165.85,6900.0,165.8504,10
2023-10-02 21:10:00,XLK,165.86,165.86,165.86,165.86,100.0,165.86,1
2023-10-02 21:15:00,XLK,165.85,165.85,165.85,165.85,845.0,165.8502,7
2023-10-02 21:55:00,XLK,165.84,165.84,165.84,165.84,100.0,165.84,1
2023-10-02 22:50:00,XLK,165.72,165.72,165.72,165.72,150.0,165.72,1
2023-10-02 23:15:00,XLK,165.75,165.75,165.75,165.75,200.0,165.75,1
2023-10-02 23:20:00,XLK,165.69,165.69,165.69,165.69,283.0,165.6898,5
2023-10-03 08:00:00,XLK,165.99,165.99,165.99,165.99,1484.0,165.9843,7
2023-10-03 08:05:00,XLK,166.08,166.11,166.08,166.11,1441.0,166.0907,12
2023-10-03 08:15:00,XLK,166.18,166.18,166.18,166.18,191.0,166.18,5
2023-10-03 09:15:00,XLK,165.73,165.73,165.73,165.73,104.0,165.73,1
2023-10-03 09:50:00,XLK,165.64,165.65,165.64,165.65,233.0,165.6457,2
2023-10-03 10:00:00,XLK,165.84,165.84,165.84,165.84,532.0,165.8375,13
2023-10-03 10:30:00,XLK,165.99,166.02,165.99,166.02,332.0,166.003,5
2023-10-03 11:00:00,XLK,165.48,165.48,165.47,165.47,1304.0,165.4827,29
2023-10-03 11:15:00,XLK,165.21,165.21,165.21,165.21,101.0,165.2095,2
2023-10-03 11:20:00,XLK,165.0,165.05,164.99,164.99,1251.0,165.012,20
2023-10-03 12:00:00,XLK,165.3,165.69,165.14,165.14,921.0,165.3085,13
2023-10-03 12:05:00,XLK,164.68,164.68,164.64,164.64,1075.0,164.6616,13
2023-10-03 12:15:00,XLK,164.7,164.7,164.7,164.7,150.0,164.7,1
2023-10-03 12:25:00,XLK,164.74,164.76,164.73,164.76,610.0,164.7543,8
2023-10-03 12:30:00,XLK,164.63,164.63,164.63,164.63,2073.0,164.6312,19
2023-10-03 12:35:00,XLK,164.6,164.6,164.47,164.48,1313.0,164.5304,24
2023-10-03 12:40:00,XLK,164.31,164.31,164.31,164.31,715.0,164.3041,21
2023-10-03 13:05:00,XLK,164.47,164.47,164.47,164.47,200.0,164.465,3
2023-10-03 13:10:00,XLK,164.32,164.32,164.32,164.32,2503.0,164.3228,44
2023-10-03 13:15:00,XLK,164.31,164.31,164.31,164.31,300.0,164.31,3
2023-10-03 13:25:00,XLK,164.6,164.66,164.6,164.65,3050.0,164.6526,14
2023-10-03 13:30:00,XLK,164.75,165.13,164.65,165.08,245585.0,164.9244,2740
2023-10-03 13:35:00,XLK,165.09,165.46,164.94,165.21,78864.0,165.2148,997
2023-10-03 13:40:00,XLK,165.21,165.44,165.04,165.22,153714.0,165.2847,2004
2023-10-03 13:45:00,XLK,165.22,165.53,165.085,165.47,90612.0,165.2713,1080
2023-10-03 13:50:00,XLK,165.47,165.8,165.47,165.78,75922.0,165.6534,1195
2023-10-03 13:55:00,XLK,165.81,165.88,165.57,165.6,80897.0,165.7716,961
2023-10-03 14:00:00,XLK,165.61,165.63,164.5701,164.58,362739.0,165.0953,4693
2023-10-03 14:05:00,XLK,164.57,164.6601,164.23,164.23,138868.0,164.4829,1819
2023-10-03 14:10:00,XLK,164.26,164.675,164.055,164.055,135369.0,164.3709,1783
2023-10-03 14:15:00,XLK,164.04,164.06,163.57,163.75,144214.0,163.7651,1997
2023-10-03 14:20:00,XLK,163.74,163.98,163.57,163.6094,77169.0,163.7856,1254
2023-10-03 14:25:00,XLK,163.6,163.91,163.59,163.6,100242.0,163.7074,1306
2023-10-03 14:30:00,XLK,163.6,163.97,163.5,163.82,96397.0,163.7209,1382
2023-10-03 14:35:00,XLK,163.8,164.03,163.42,163.445,118331.0,163.7679,1512
2023-10-03 14:40:00,XLK,163.445,163.77,163.41,163.69,107643.0,163.6086,1426
2023-10-03 14:45:00,XLK,163.66,163.7,163.25,163.36,100599.0,163.3778,1363
2023-10-03 14:50:00,XLK,163.36,163.39,163.14,163.22,69612.0,163.2536,1047
2023-10-03 14:55:00,XLK,163.24,163.29,163.08,163.12,106851.0,163.1774,1025
2023-10-03 15:00:00,XLK,163.05,163.16,162.8501,162.975,110570.0,163.0271,1407
2023-10-03 15:05:00,XLK,163.0,163.18,162.905,163.02,51498.0,163.0505,813
2023-10-03 15:10:00,XLK,163.03,163.14,162.92,163.1,80354.0,163.0303,1058
2023-10-03 15:15:00,XLK,163.1,163.2,162.99,163.1,234541.0,163.1652,780
2023-10-03 15:20:00,XLK,163.09,163.27,162.94,163.08,48579.0,163.1151,730
2023-10-03 15:25:00,XLK,163.03,163.17,162.94,163.13,40518.0,163.0464,607
2023-10-03 15:30:00,XLK,163.05,163.23,162.85,162.9,76175.0,163.0338,984
2023-10-03 15:35:00,XLK,162.88,163.01,162.83,162.99,73957.0,162.9083,925
2023-10-03 15:40:00,XLK,163.01,163.16,163.0,163.08,44463.0,163.0735,635
2023-10-03 15:45:00,XLK,163.06,163.11,162.97,163.08,37138.0,163.0525,621
2023-10-03 15:50:00,XLK,163.04,163.15,162.88,162.88,51225.0,163.0165,737
2023-10-03 15:55:00,XLK,162.895,163.09,162.8,163.0314,49839.0,162.9638,721
2023-10-03 16:00:00,XLK,163.04,163.33,162.99,163.3,100587.0,163.1738,1382
2023-10-03 16:05:00,XLK,163.27,163.33,163.09,163.11,71297.0,163.2421,935
2023-10-03 16:10:00,XLK,163.11,163.22,163.076,163.205,89081.0,163.1398,671
2023-10-03 16:15:00,XLK,163.22,163.41,163.12,163.31,32315.0,163.2638,574
2023-10-03 16:20:00,XLK,163.31,163.345,163.13,163.32,80354.0,163.2193,843
2023-10-03 16:25:00,XLK,163.3,163.47,163.2,163.37,145203.0,163.3371,1593
2023-10-03 16:30:00,XLK,163.38,163.42,163.24,163.24,44688.0,163.3563,659
2023-10-03 16:35:00,XLK,163.25,163.37,163.14,163.34,103834.0,163.2696,827
2023-10-03 16:40:00,XLK,163.33,163.49,163.225,163.225,41521.0,163.3677,435
2023-10-03 16:45:00,XLK,163.23,163.38,163.23,163.35,52514.0,163.3153,660
2023-10-03 16:50:00,XLK,163.32,163.42,163.24,163.28,75051.0,163.3042,895
2023-10-03 16:55:00,XLK,163.28,163.435,163.195,163.34,71624.0,163.3405,664
2023-10-03 17:00:00,XLK,163.34,163.58,163.33,163.43,63307.0,163.4885,815
2023-10-03 17:05:00,XLK,163.45,163.5,163.17,163.19,28467.0,163.3297,444
2023-10-03 17:10:00,XLK,163.2,163.22,163.04,163.16,37396.0,163.1397,572
2023-10-03 17:15:00,XLK,163.1504,163.19,162.95,162.985,38462.0,163.0635,604
2023-10-03 17:20:00,XLK,162.9894,163.09,162.855,163.01,42876.0,162.9374,599
2023-10-03 17:25:00,XLK,163.01,163.03,162.735,162.8207,69092.0,162.8977,660
2023-10-03 17:30:00,XLK,162.82,162.85,162.69,162.77,48658.0,162.7633,661
2023-10-03 17:35:00,XLK,162.785,162.79,162.6,162.63,45109.0,162.6697,624
2023-10-03 17:40:00,XLK,162.62,162.8,162.62,162.7,41100.0,162.7331,592
2023-10-03 17:45:00,XLK,162.71,162.79,162.565,162.58,72937.0,162.6805,909
2023-10-03 17:50:00,XLK,162.59,162.65,162.5,162.62,52115.0,162.5727,673
2023-10-03 17:55:00,XLK,162.61,162.61,162.45,162.52,77858.0,162.5981,548
2023-10-03 18:00:00,XLK,162.51,162.61,162.3436,162.4,50069.0,162.4755,649
2023-10-03 18:05:00,XLK,162.4,162.44,162.25,162.31,51317.0,162.3232,666
2023-10-03 18:10:00,XLK,162.31,162.4,162.27,162.31,41448.0,162.3221,576
2023-10-03 18:15:00,XLK,162.33,162.33,162.15,162.32,71335.0,162.2206,938
2023-10-03 18:20:00,XLK,162.3,162.42,162.21,162.41,50077.0,162.2994,837
2023-10-03 18:25:00,XLK,162.42,162.48,162.3,162.4,40966.0,162.3915,684
2023-10-03 18:30:00,XLK,162.38,162.57,162.35,162.52,46470.0,162.4808,711
2023-10-03 18:35:00,XLK,162.54,162.68,162.49,162.67,48023.0,162.597,769
2023-10-03 18:40:00,XLK,162.65,162.74,162.57,162.72,31761.0,162.6509,577
2023-10-03 18:45:00,XLK,162.72,162.81,162.63,162.715,44711.0,162.7339,666
2023-10-03 18:50:00,XLK,162.74,162.81,162.55,162.6705,56388.0,162.6591,707
2023-10-03 18:55:00,XLK,162.67,162.675,162.5,162.6,28342.0,162.5999,687
2023-10-03 19:00:00,XLK,162.58,162.8,162.49,162.6799,159604.0,162.6314,847
2023-10-03 19:05:00,XLK,162.68,162.68,162.335,162.42,66745.0,162.4705,893
2023-10-03 19:10:00,XLK,162.42,162.44,162.26,162.28,90991.0,162.3558,873
2023-10-03 19:15:00,XLK,162.26,162.5,162.26,162.4292,87329.0,162.3597,1061
2023-10-03 19:20:00,XLK,162.4299,162.55,162.41,162.46,42159.0,162.4671,652
2023-10-03 19:25:00,XLK,162.48,162.485,162.16,162.18,86832.0,162.2482,1060
2023-10-03 19:30:00,XLK,162.18,162.295,162.0398,162.0398,97923.0,162.1767,1357
2023-10-03 19:35:00,XLK,162.04,162.23,162.04,162.19,161690.0,162.1561,1307
2023-10-03 19:40:00,XLK,162.19,162.56,162.19,162.45,181217.0,162.2599,1464
2023-10-03 19:45:00,XLK,162.445,162.6,162.37,162.58,110300.0,162.4781,1509
2023-10-03 19:50:00,XLK,162.57,162.81,162.53,162.64,291188.0,162.6941,3213
2023-10-03 19:55:00,XLK,162.62,162.96,162.62,162.9,488153.0,162.7611,4126
2023-10-03 20:00:00,XLK,162.88,162.88,162.88,162.88,16815.0,162.8805,4
2023-10-03 20:10:00,XLK,162.88,162.88,162.88,162.88,613.0,162.88,1
2023-10-03 20:15:00,XLK,163.18,163.18,163.01,163.01,400.0,163.102,5
2023-10-03 20:20:00,XLK,162.88,162.88,162.88,162.88,215.0,162.88,1
2023-10-03 20:35:00,XLK,162.89,162.89,162.89,162.89,1001.0,162.89,2
2023-10-03 20:40:00,XLK,162.9,162.9,162.9,162.9,305.0,162.9,1
2023-10-03 20:55:00,XLK,162.89,162.89,162.686,162.686,608.0,162.816,9
2023-10-03 21:05:00,XLK,162.88,163.21,162.88,163.21,4060.0,163.0695,17
2023-10-03 21:10:00,XLK,162.85,163.26,162.85,163.26,769.0,163.1434,10
2023-10-03 23:10:00,XLK,162.5,162.5,162.5,162.5,400.0,162.5,1
2023-10-04 08:00:00,XLK,161.8,161.8,161.8,161.8,334.0,161.8,8
2023-10-04 08:40:00,XLK,162.18,162.18,162.18,162.18,3025.0,162.1831,50
2023-10-04 08:50:00,XLK,162.27,162.27,162.18,162.18,929.0,162.2263,9
2023-10-04 09:00:00,XLK,162.2,162.2,162.2,162.2,200.0,162.19,2
2023-10-04 10:35:00,XLK,162.42,162.42,162.42,162.42,250.0,162.42,2
2023-10-04 10:45:00,XLK,162.36,162.36,162.36,162.36,700.0,162.3543,8
2023-10-04 11:00:00,XLK,162.45,162.45,162.45,162.45,700.0,162.4586,7
2023-10-04 11:15:00,XLK,162.94,162.94,162.94,162.94,200.0,162.94,1
2023-10-04 11:30:00,XLK,162.88,162.88,162.88,162.88,100.0,162.88,1
2023-10-04 11:40:00,XLK,162.95,162.95,162.95,162.95,100.0,162.95,1
2023-10-04 11:55:00,XLK,163.07,163.08,163.07,163.08,1200.0,162.9733,21
2023-10-04 12:00:00,XLK,163.1,163.1,163.1,163.1,180.0,162.4754,15
2023-10-04 12:15:00,XLK,163.29,163.47,163.29,163.4,16268.0,163.4479,128
2023-10-04 12:30:00,XLK,163.37,163.38,163.37,163.38,1561.0,163.3703,24
2023-10-04 12:35:00,XLK,163.41,163.51,163.35,163.41,3636.0,163.4301,35
2023-10-04 12:40:00,XLK,163.55,163.69,163.52,163.69,6300.0,163.5755,39
2023-10-04 12:50:00,XLK,163.55,163.55,163.55,163.55,100.0,163.55,1
2023-10-04 13:30:00,XLK,163.01,163.775,163.01,163.66,171712.0,163.4332,2334
2023-10-04 13:35:00,XLK,163.7,164.09,163.67,164.03,160518.0,163.87,1985
2023-10-04 13:40:00,XLK,164.03,164.04,163.77,163.87,152378.0,163.8847,1735
2023-10-04 13:45:00,XLK,163.88,164.23,163.83,164.015,216704.0,163.9653,2599
2023-10-04 13:50:00,XLK,164.01,164.08,163.6,163.95,170323.0,163.7988,2017
2023-10-04 13:55:00,XLK,163.97,164.04,163.81,163.92,97563.0,163.9391,1350
2023-10-04 14:00:00,XLK,163.92,164.07,163.37,163.44,275287.0,163.7307,3727
2023-10-04 14:05:00,XLK,163.45,163.69,163.27,163.45,139111.0,163.4778,1879
2023-10-04 14:10:00,XLK,163.46,163.86,163.46,163.81,115965.0,163.6906,1634
2023-10-04 14:15:00,XLK,163.82,163.86,163.47,163.79,161587.0,163.6409,2171
2023-10-04 14:20:00,XLK,163.785,163.84,163.21,163.38,141835.0,163.5453,2002
2023-10-04 14:25:00,XLK,163.39,163.59,163.13,163.17,124944.0,163.3846,1881
2023-10-04 14:30:00,XLK,163.2,163.87,163.2,163.86,125597.0,163.5923,1790
2023-10-04 14:35:00,XLK,163.845,164.09,163.84,163.97,81799.0,164.011,1174
2023-10-04 14:40:00,XLK,163.99,164.35,163.98,164.11,87223.0,164.2003,1084
2023-10-04 14:45:00,XLK,164.12,164.25,163.46,163.5,103766.0,163.7564,1501
2023-10-04 14:50:00,XLK,163.48,163.72,163.435,163.48,80031.0,163.5785,1131
2023-10-04 14:55:00,XLK,163.47,163.61,163.375,163.51,81290.0,163.4808,1190
2023-10-04 15:00:00,XLK,163.5,163.72,163.35,163.59,92395.0,163.5339,1215
2023-10-04 15:05:00,XLK,163.6,163.76,163.5,163.69,57868.0,163.6237,902
2023-10-04 15:10:00,XLK,163.72,163.94,163.72,163.88,80673.0,163.854,1158
2023-10-04 15:15:00,XLK,163.85,164.29,163.85,164.28,64356.0,164.0879,955
2023-10-04 15:20:00,XLK,164.27,164.415,164.06,164.07,77806.0,164.2547,1052
2023-10-04 15:25:00,XLK,164.07,164.31,164.07,164.23,68208.0,164.1989,1022
2023-10-04 15:30:00,XLK,164.26,164.28,164.13,164.23,73472.0,164.1954,1017
2023-10-04 15:35:00,XLK,164.23,164.45,164.13,164.38,57352.0,164.308,963
2023-10-04 15:40:00,XLK,164.39,164.4301,164.1,164.29,68119.0,164.2627,864
2023-10-04 15:45:00,XLK,164.29,164.65,164.19,164.49,91988.0,164.4783,1218
2023-10-04 15:50:00,XLK,164.48,164.58,164.3,164.52,97071.0,164.4481,924
2023-10-04 15:55:00,XLK,164.54,164.78,164.52,164.75,112790.0,164.6712,1345
2023-10-04 16:00:00,XLK,164.74,164.775,164.4,164.425,77661.0,164.5264,1155
2023-10-04 16:05:00,XLK,164.42,164.5001,164.34,164.43,45273.0,164.4296,789
2023-10-04 16:10:00,XLK,164.43,164.59,164.24,164.3,75799.0,164.4577,1112
2023-10-04 16:15:00,XLK,164.3,164.48,164.25,164.47,59288.0,164.376,837
2023-10-04 16:20:00,XLK,164.47,164.62,164.26,164.27,68634.0,164.4493,933
2023-10-04 16:25:00,XLK,164.3,164.48,164.28,164.475,49671.0,164.3919,737
2023-10-04 16:30:00,XLK,164.48,164.6,164.4,164.51,62161.0,164.4942,864
2023-10-04 16:35:00,XLK,164.5,164.53,164.36,164.42,39522.0,164.4486,549
